Id,language,meaning,ofto_error_count,Spell,Article_a_an_error_count,sva_error_count,RuleRepeatedLinkWords_error_count,Verbform_error_count,noun_error_count,Article_error_count,AdjAdv_error_count,Wordform_error_count,VerbCollocation_error_count,ppl-ref,ppl-ref_pos,ppl-ref_prod,ppl-ref_dep,ppl-prompt,ppl-prompt_pos,ppl-correct,ppl-correct_pos,ppl-correct_prod,ppl-correct_dep,ppl-ge,ppl-ge_pos,ppl-incorrect,ppl-incorrect_pos,ppl-incorrect_prod,ppl-incorrect_dep,maxsim_15_skip,maxsim_30_skip,maxsim_50_skip,maxsim_15_cbw,maxsim_30_cbw,maxsim_50_cbw,lda_sim-min,ngram_match,ngram_match-lem,ngram_unseen-1,ngram_unseen-2,ngram_unseen-3,error_count,parse_score-ratio,length_ratio,length_01,length_unknown,length_unknown-ratio,length_sounds,length_sounds-ratio,prompt_missing,prompt_missing-pct,prompt_DT,prompt_IN,prompt_MD,prompt_NN,prompt_VB
6648,1,1,0,0,0,0,0,0,0,0,0,0,0,-24.79147,-2.660311,-3.87477,-10.44846,-1.7558369999999999,-1.7558369999999999,-19.10162,-2.6349169999999997,-3.483064,-14.92392,-23.0078,-27.371159999999996,-16.6694,-17.55688,-3.6682550000000003,-13.808779999999999,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.8433441619871722,6.0,6.0,0.0,0.33333333333299997,1.0,0.0,0.8235776533679999,0.45658781312299995,1,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6649,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.886570000000003,-5.057394,-17.90789,-25.95494,-3.562461,-3.080418,-18.115920000000003,-3.6951650000000003,-15.39911,-29.84785,-32.8419,-41.36076,-16.320079999999997,-19.51775,-14.17155,-27.61757,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999996,0.5246443406220312,4.88,5.74,0.0,0.166666666667,1.0,0.0,1.33792872114,0.8955110935770001,1,0.0,0.0,6,1,3.0,0.375,0.0,0.0,1.0,0.0,1.0
6650,1,1,0,0,0,0,0,0,0,0,0,0,1,-24.75625,-4.4990239999999995,-15.283879999999998,-21.840020000000003,-3.089971,-2.158362,-17.09685,-3.8586110000000002,-15.500589999999999,-24.8732,-24.46335,-36.697559999999996,-18.23657,-20.3156,-15.16721,-23.01464,1.0000000000000004,1.0000000000000002,0.9999999999999998,1.0000000000000002,1.0,0.9999999999999998,0.1148720978490102,4.375,5.5,0.0,0.2,1.0,0.0,1.85135939319,0.868606885338,1,0.0,0.0,5,1,2.0,0.5,0.0,0.0,0.0,0.0,1.0
6651,1,1,0,0,0,0,0,0,0,0,0,0,0,-24.988889999999998,-5.3495919999999995,-16.26774,-21.88172,-2.750123,-2.528274,-17.07754,-2.911641,-11.215810000000001,-19.89856,-22.88915,-32.03436,-18.8874,-18.517120000000002,-11.49997,-18.41171,0.9999999999999996,1.0,0.9999999999999998,1.0,1.0000000000000002,1.0000000000000002,0.8689894897945144,4.625,4.625,0.0,0.25,1.0,0.0,0.950440298984,0.529594857146,1,0.0,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6652,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.75049,-4.730872,-11.40969,-19.61099,-2.860961,-2.951373,-18.65383,-4.240366000000001,-11.27483,-34.82249,-35.54749,-46.023959999999995,-16.1293,-18.42752,-11.795069999999999,-32.2205,1.0,0.9999999999999996,1.0000000000000002,0.9999999999999996,1.0,1.0,0.8432354621330505,13.326530612200001,13.326530612200001,0.0,0.14285714285700002,1.0,0.0,1.41630527569,0.836109751818,1,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6653,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.749670000000002,-4.692731,-16.93504,-23.70048,-2.860961,-2.517178,-18.1666,-3.6129879999999996,-16.03194,-39.797129999999996,-33.13204,-50.68716,-15.706439999999999,-17.41171,-16.63935,-36.82343,1.0000000000000004,0.9999999999999998,1.0,1.0000000000000002,0.9999999999999998,1.0,0.6325434345833263,14.1326530612,14.1326530612,0.0,0.125,1.0,0.0,1.58982429785,0.955554002078,1,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6654,1,1,0,0,0,0,0,0,0,0,0,0,0,-26.543770000000002,-4.278371,-9.494309,-15.35409,-3.158099,-3.171463,-18.68317,-5.941918,-10.19652,-29.84785,-34.3942,-41.36076,-19.0223,-19.09775,-10.93871,-27.61757,0.9999999999999998,1.0000000000000004,1.0,0.9999999999999998,1.0000000000000002,1.0,0.8451323902364949,8.292079207919999,8.292079207919999,0.0,0.166666666667,1.0,0.0,1.6411545628600002,0.9131756262459999,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6655,1,1,0,0,0,0,0,0,0,0,0,0,0,-24.791220000000003,-2.614898,-4.964493,-7.938033,-1.7558369999999999,-1.7558369999999999,-19.10015,-2.526193,-4.1028519999999995,-9.949282,-20.86616,-22.70797,-16.18835,-16.670939999999998,-4.1602440000000005,-9.205855999999999,0.9971200995114822,0.9966989325519664,0.9959515640730534,0.9931453781340996,0.9909242821896528,0.9887072628638628,0.8385631711896738,3.0,3.0,0.0,0.5,1.0,0.0,0.561870215603,0.30439187541499996,1,0.0,0.0,2,1,1.0,0.33333333333299997,1.0,0.0,0.0,0.0,0.0
6656,1,1,0,0,0,0,0,0,0,0,0,0,0,-24.791220000000003,-2.614898,-4.964493,-7.938033,-1.7558369999999999,-1.7558369999999999,-19.10015,-2.526193,-4.1028519999999995,-9.949282,-20.86616,-22.70797,-16.18835,-16.670939999999998,-4.1602440000000005,-9.205855999999999,0.9971200995114822,0.9966989325519664,0.9959515640730534,0.9931453781340996,0.9909242821896528,0.9887072628638628,0.8385010406637614,3.0,3.0,0.0,0.5,1.0,0.0,0.561870215603,0.30439187541499996,1,0.0,0.0,2,1,1.0,0.33333333333299997,1.0,0.0,0.0,0.0,0.0
6657,0,1,0,0,0,0,0,0,0,1,0,0,0,-40.04497,-7.932622,-23.55193,-33.81981,-5.112334,-9.721917999999999,-24.437720000000002,-6.468807,-22.773410000000002,-39.797129999999996,-36.01439,-48.61588,-18.454629999999998,-19.05242,-22.317870000000003,-36.82343,0.9756767707450558,0.9847629405241528,0.9895289239836512,0.9515232260436722,0.9691892881616846,0.977089063505762,0.4630052751014018,3.665,4.75,0.25,0.625,1.0,0.0,0.09145785991149999,1.19401479144,1,0.0,0.0,8,1,3.0,0.375,0.0,0.0,1.0,0.0,1.0
6659,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.518829999999998,-5.970362000000001,-13.82637,-22.24106,-2.625826,-2.625826,-17.071579999999997,-3.219551,-9.525781,-24.8732,-28.002540000000003,-36.697559999999996,-15.99961,-18.95239,-8.971164,-23.01464,1.0,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999998,1.0,1.0,5.5,5.5,0.0,0.2,1.0,0.0,1.5281979444799998,0.80487042759,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6660,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.518829999999998,-5.970362000000001,-13.82637,-22.24106,-2.625826,-2.625826,-17.071579999999997,-3.219551,-9.525781,-24.8732,-28.002540000000003,-36.697559999999996,-15.99961,-18.95239,-8.971164,-23.01464,1.0,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999998,1.0,1.0,5.5,5.5,0.0,0.2,1.0,0.0,1.5281979444799998,0.80487042759,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6661,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.518829999999998,-5.970362000000001,-13.82637,-22.24106,-2.625826,-2.625826,-17.071579999999997,-3.219551,-9.525781,-24.8732,-28.002540000000003,-36.697559999999996,-15.99961,-18.95239,-8.971164,-23.01464,1.0,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999998,1.0,1.0,5.5,5.5,0.0,0.2,1.0,0.0,1.5281979444799998,0.80487042759,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6662,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.14795,-5.776662,-16.82102,-26.299290000000003,-2.760423,-2.885361,-17.07398,-3.196369,-11.73471,-24.8732,-27.20839,-36.697559999999996,-16.80609,-19.01538,-11.80689,-23.01464,1.0,1.0,1.0,1.0,1.0,1.0,0.7169144586967565,6.625,6.625,0.0,0.2,1.0,0.0,1.08484666044,0.668258581212,1,0.0,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6663,1,1,0,0,0,0,0,0,0,0,0,0,0,-37.6139,-4.859698000000001,-19.295460000000002,-21.281679999999998,-3.3019819999999998,-2.586852,-21.17117,-6.514286,-19.73866,-39.797129999999996,-37.77485,-50.68716,-22.3339,-20.502370000000003,-20.67171,-36.82343,0.9995478612492416,0.9995819898785012,0.9996693665048266,0.9983563034693432,0.9983046837179124,0.9986044521868408,0.3199271578961181,6.544554455449999,6.544554455449999,0.125,0.375,1.0,0.0,0.105802481391,1.05710936899,1,0.0,0.0,8,1,1.0,0.25,0.0,0.0,0.0,0.0,0.0
6664,1,1,0,0,0,0,0,0,0,0,0,0,0,-26.04899,-5.003062,-16.12136,-18.065910000000002,-3.266143,-3.266143,-19.84517,-3.951236,-16.16571,-29.84785,-32.25327,-39.28948,-18.04573,-20.97071,-17.22436,-27.61757,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9178367908508804,9.67326732673,9.67326732673,0.0,0.166666666667,1.0,0.0,1.5135484248299997,0.7928320267450001,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6665,1,1,0,0,0,0,0,0,0,0,0,0,0,-26.04899,-5.003062,-16.12136,-18.065910000000002,-3.266143,-3.266143,-19.84517,-3.951236,-16.16571,-29.84785,-32.25327,-39.28948,-18.04573,-20.97071,-17.22436,-27.61757,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.919900196727312,9.67326732673,9.67326732673,0.0,0.166666666667,1.0,0.0,1.5135484248299997,0.7928320267450001,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6666,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.43732,-5.2806809999999995,-22.97091,-30.776359999999997,-3.043645,-2.9634560000000003,-19.34763,-5.969656,-23.26053,-49.74641,-40.40197,-57.942280000000004,-22.878320000000002,-21.92184,-22.46489,-46.02928,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0000000000000002,0.9993591009344228,18.2857142857,18.2857142857,0.0,0.1,1.0,0.0,0.41626148655999995,1.05915827345,1,1.0,0.1,10,1,2.0,0.222222222222,0.0,0.0,0.0,0.0,1.0
6667,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.093870000000003,-5.913375,-12.364189999999999,-19.5045,-1.681241,-1.857332,-17.08821,-3.7028480000000004,-9.046512,-19.89856,-26.487609999999997,-32.03436,-15.271120000000002,-17.37716,-10.1731,-18.41171,1.0,1.0000000000000004,0.9999999999999996,0.9999999999999998,1.0,1.0000000000000002,0.17709253490643045,3.66666666667,4.33333333333,0.0,0.25,1.0,0.0,2.41158767907,0.9957926455509999,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6668,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.14909,-3.2806059999999997,-7.419624000000001,-11.68714,-1.80618,-1.80618,-17.22982,-2.7877240000000003,-6.864039999999999,-14.92392,-23.5949,-27.371159999999996,-16.22277,-17.46744,-6.86333,-13.808779999999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9455732867321532,2.5,2.5,0.0,0.33333333333299997,1.0,0.0,2.0294606273099998,0.640858256297,1,0.0,0.0,3,1,3.0,1.0,0.0,0.0,0.0,1.0,1.0
6669,1,1,0,0,0,0,0,0,0,0,0,0,0,-27.542740000000002,-3.9034160000000004,-7.715111,-8.113666,-8.038817,-2.874256,-17.54694,-3.628086,-6.580019999999999,-9.949282,-20.72568,-22.70797,-18.51709,-16.8164,-5.509197,-9.205855999999999,0.6519951565462463,0.6424445067121961,0.6624812883481467,0.6520540882428331,0.6425020284711908,0.6625389040631811,0.047619041346875404,0.444444444444,0.444444444444,0.5,1.0,1.0,0.0,1.10175465223,0.508132754452,1,0.0,0.0,2,1,3.0,1.0,0.0,0.0,0.0,1.0,1.0
6670,1,1,0,0,0,0,0,0,0,0,0,0,0,-25.44899,-7.9272350000000005,-12.71908,-16.56405,-6.8706949999999996,-2.735954,-17.5379,-4.130841,-9.707295,-14.92392,-18.209889999999998,-27.371159999999996,-18.51422,-17.96294,-8.904349,-13.808779999999999,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,0.01909638174875505,2.0,1.33333333333,0.0,0.33333333333299997,1.0,0.0,1.50429568491,0.7621991316779999,1,1.0,0.33333333333299997,3,1,1.0,0.33333333333299997,0.0,0.0,0.0,0.0,0.0
6671,1,1,0,0,0,0,0,0,0,0,0,0,0,-28.85994,-4.834319,-19.10722,-26.03699,-4.908222,-3.874729,-18.56034,-5.35135,-17.9673,-34.82249,-27.67357,-43.95268,-19.899910000000002,-21.17295,-17.46025,-32.2205,0.9992821221899876,0.9994959413199944,0.999447684295246,0.9984621674513574,0.9987584617512582,0.9987322881267998,0.21245645377817146,3.14851485149,3.14851485149,0.28571428571400004,0.5714285714289999,1.0,0.0,2.4129807433200003,1.37644193776,1,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6672,1,1,0,0,0,0,0,0,0,0,0,0,0,-28.85994,-4.834319,-19.10722,-26.03699,-4.908222,-3.874729,-18.56034,-5.35135,-17.9673,-34.82249,-27.67357,-43.95268,-19.899910000000002,-21.17295,-17.46025,-32.2205,0.9992821221899876,0.9994959413199944,0.999447684295246,0.9984621674513574,0.9987584617512582,0.9987322881267998,0.21455078697826188,3.14851485149,3.14851485149,0.28571428571400004,0.5714285714289999,1.0,0.0,2.4129807433200003,1.37644193776,1,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6673,1,1,0,0,0,0,0,0,0,0,0,0,0,-28.85994,-4.834319,-19.10722,-26.03699,-4.908222,-3.874729,-18.56034,-5.35135,-17.9673,-34.82249,-27.67357,-43.95268,-19.899910000000002,-21.17295,-17.46025,-32.2205,0.9992821221899876,0.9994959413199944,0.999447684295246,0.9984621674513574,0.9987584617512582,0.9987322881267998,0.2124197639332632,3.14851485149,3.14851485149,0.28571428571400004,0.5714285714289999,1.0,0.0,2.4129807433200003,1.37644193776,1,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6674,1,1,0,0,0,0,0,0,0,0,0,0,0,-31.425290000000004,-7.396421000000001,-17.21792,-25.01859,-4.952119000000001,-4.049028,-21.729229999999998,-5.4345930000000005,-16.3234,-29.84785,-29.339129999999997,-39.28948,-20.23641,-20.62977,-16.83868,-27.61757,0.9731957304499076,0.9752157004032572,0.9787470899085092,0.9598291808814304,0.9640802565304346,0.971257485116083,0.8342475321787166,3.79207920792,3.79207920792,0.33333333333299997,0.666666666667,1.0,0.0,2.10371552396,1.07565648466,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6675,1,1,0,0,0,0,0,0,0,0,0,0,0,-27.259059999999998,-7.47519,-10.39736,-11.241389999999999,-0.8435441999999999,-1.6870880000000001,-19.50209,-3.820207,-6.890763000000001,-9.949282,-20.72568,-22.70797,-17.97883,-16.71864,-8.126197,-9.205855999999999,0.1710973651627942,0.21761361219566605,0.18175354964899132,0.2042595590114152,0.2403539699506963,0.19368501391710288,0.022200524135540068,0.0,0.0,1.0,1.0,1.0,0.0,0.609786954425,0.330025604829,1,0.0,0.0,2,1,3.0,1.0,1.0,0.0,0.0,1.0,0.0
6676,1,1,0,0,0,0,0,0,0,0,0,0,0,-36.82309,-11.86893,-21.40146,-28.103479999999998,-3.2891480000000004,-3.113057,-20.60511,-4.443453,-17.01355,-24.8732,-26.50344,-36.697559999999996,-22.52979,-20.649829999999998,-17.5233,-23.01464,0.8924875902984157,0.9042652387169888,0.8889392538291696,0.8857516078608291,0.8998593839278671,0.8837231853735964,0.0,1.525,1.525,0.4,0.6,1.0,0.0,1.32260553358,0.8250640120720001,1,1.0,0.2,5,1,2.0,0.666666666667,0.0,0.0,0.0,1.0,0.0
6677,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.23578,-5.769856,-8.832908,-13.739579999999998,-3.369219,-5.522454,-23.53306,-4.899153,-9.306786,-19.89856,-25.85289,-32.03436,-18.29571,-19.430889999999998,-8.865432,-18.41171,0.9891909453728079,0.9919948306449224,0.9937404911524332,0.9769995435342009,0.9833260236485116,0.9860872817879628,0.0,0.244897959184,0.244897959184,0.25,0.5,1.0,1.0,1.4342170635299998,0.7985384363629999,1,0.0,0.0,5,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6678,1,1,0,0,0,0,0,0,0,1,0,0,0,-36.15988,-10.36923,-17.49483,-25.52386,-3.850887,-3.034678,-30.69302,-9.297519,-19.06383,-34.82249,-34.15188,-46.023959999999995,-28.34405,-23.0429,-18.062910000000002,-32.2205,0.9999999999999998,1.0,1.0,1.0,1.0,0.9999999999999996,0.8145169772640649,3.0693069306900003,3.0693069306900003,0.14285714285700002,0.428571428571,1.0,1.0,2.1263593740099997,1.25230405445,1,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6680,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.73235,-3.684763,-9.649625,-14.810210000000001,-4.404778,-2.9840619999999998,-18.82631,-3.871456,-10.489239999999999,-19.89856,-22.27875,-32.03436,-19.58766,-16.7269,-10.81292,-18.41171,0.9999999999999996,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999998,1.0,0.15777898633625034,1.375,1.595,0.0,0.25,1.0,0.0,1.17506024699,0.7268848553399999,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6681,1,1,0,0,0,0,0,0,0,0,0,0,0,-25.57476,-6.312048,-19.162689999999998,-20.93971,-2.042786,-2.1194919999999997,-19.689989999999998,-4.373779,-14.89073,-19.89856,-22.1143,-32.03436,-16.6719,-17.24971,-14.52087,-18.41171,1.0,1.0000000000000002,0.9999999999999998,1.0,1.0000000000000002,0.9999999999999996,0.6884041876980718,5.8571428571399995,5.8571428571399995,0.0,0.25,1.0,0.0,1.52679358772,0.7502273234119999,1,0.0,0.0,4,1,2.0,0.4,0.0,0.0,0.0,0.0,1.0
6682,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.03845,-5.565422,-12.07731,-23.572129999999998,-2.334454,-2.334454,-25.381429999999998,-4.224932,-8.705303,-24.8732,-27.090790000000002,-36.697559999999996,-21.84459,-20.06877,-9.464617,-23.01464,0.5623279420423704,0.6811911764362929,0.7057834356158318,0.5623279420423704,0.6811911764362929,0.7057834356158318,0.9692855270054054,4.0,7.0,0.4,0.8,1.0,1.0,1.73387282063,0.734632382086,1,0.0,0.0,5,1,1.0,0.2,0.0,0.0,0.0,1.0,0.0
6683,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.200120000000002,-5.410944000000001,-15.675289999999999,-19.6473,-3.134256,-2.877465,-17.46294,-4.317375,-13.738970000000002,-29.84785,-25.25395,-41.36076,-15.929379999999998,-19.571920000000002,-14.24334,-27.61757,1.0,0.9999999999999998,1.0,1.0000000000000002,1.0,0.9999999999999996,0.3862461842086479,7.2432432432399985,7.2432432432399985,0.0,0.166666666667,1.0,0.0,1.32372391049,0.786806985896,1,0.0,0.0,6,1,2.0,0.4,0.0,1.0,0.0,1.0,0.0
6684,1,1,0,0,0,0,0,0,0,0,0,0,0,-25.08387,-3.484487,-7.644267999999999,-11.88211,-2.903766,-2.602736,-19.77809,-3.2133950000000002,-6.907331,-19.89856,-24.928,-32.03436,-16.37585,-18.33713,-7.050741,-18.41171,0.9999999999999996,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000002,0.18050405165004135,3.13513513514,3.13513513514,0.0,0.25,1.0,0.0,1.19887998305,0.7093471588279999,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6685,1,1,0,0,0,0,0,0,0,0,0,0,0,-27.39845,-10.55147,-20.72736,-14.446010000000001,-2.294463,-2.3597099999999998,-19.23967,-6.8483600000000004,-16.21632,-24.8732,-30.5746,-36.697559999999996,-17.01489,-19.98931,-15.9322,-23.01464,0.9905520477090966,0.9899711427372616,0.9904154423729707,0.9806499497965164,0.9782277312940034,0.9790419963982068,0.9825839734385052,7.677966101689999,7.677966101689999,0.0,0.4,1.0,0.0,1.18288099798,0.745808219137,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6686,1,1,0,0,0,0,0,0,1,0,0,0,0,-22.412589999999998,-4.267246,-14.04769,-17.08706,-2.717827,-2.337164,-17.488129999999998,-3.850014,-12.99425,-24.8732,-24.040770000000002,-36.697559999999996,-19.35099,-18.9485,-12.64857,-23.01464,0.9999999999999998,1.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.6562016909343862,5.35135135135,5.35135135135,0.0,0.2,1.0,0.0,1.48561932968,0.8776648893089999,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6687,0,1,0,0,0,0,0,0,0,0,0,0,0,-33.475359999999995,-8.970628,-11.63283,-24.45719,-11.103439999999999,-9.891964,-25.62814,-6.241224,-10.51507,-24.8732,-28.130709999999997,-36.697559999999996,-16.888289999999998,-19.24634,-9.579541,-23.01464,0.418469637024566,0.6874762379931877,0.7526229121607391,0.4169536118872659,0.6880629562438608,0.7509843081700891,0.4103929754804221,4.5,4.5,0.2,0.6,1.0,0.0,1.28607861596,0.7215356189129999,1,0.0,0.0,5,1,3.0,0.428571428571,0.0,0.0,1.0,1.0,0.0
6688,0,1,0,0,0,0,0,0,0,0,0,0,0,-28.814659999999996,-4.302155,-13.72291,-25.17705,-9.802407,-9.349936,-22.51732,-3.6661029999999997,-12.18334,-29.84785,-27.30557,-41.36076,-15.36615,-18.01784,-12.201939999999999,-27.61757,0.8515759171030105,0.8772524159370891,0.8909585035300466,0.8525120824519098,0.8778183345847801,0.8909160452054048,0.3944329411867865,5.33333333333,5.33333333333,0.166666666667,0.33333333333299997,1.0,0.0,1.7496640413,0.865842742696,1,0.0,0.0,6,1,2.0,0.28571428571400004,0.0,0.0,0.0,1.0,0.0
6689,1,1,0,0,0,0,0,0,0,0,0,0,0,-27.533009999999997,-5.217425,-10.31676,-30.24858,-8.90606,-8.174334,-19.24699,-4.568385,-8.673747,-29.84785,-31.43458,-41.36076,-25.99614,-19.35501,-9.607005000000001,-27.61757,0.8069480716052806,0.8823733535614176,0.8809063764411921,0.8029913107470115,0.8819467578275213,0.8786770832074601,0.7453854072826809,8.166666666669999,8.166666666669999,0.166666666667,0.33333333333299997,1.0,0.0,1.54188282556,0.865842742696,1,2.0,0.33333333333299997,6,1,3.0,0.428571428571,0.0,0.0,1.0,0.0,1.0
6690,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.33172,-4.302155,-13.72291,-25.17705,-2.948317,-2.593982,-22.02017,-3.6661029999999997,-12.18334,-29.84785,-27.7724,-41.36076,-16.08221,-18.01784,-12.201939999999999,-27.61757,0.8966597001228154,0.917874499210171,0.9120012979587864,0.8920625333692236,0.8990811685468918,0.8937251039980909,0.8047818542374037,5.35135135135,5.35135135135,0.166666666667,0.33333333333299997,1.0,1.0,1.2700450711,0.784134385248,1,0.0,0.0,6,1,2.0,0.5,0.0,0.0,0.0,1.0,0.0
6691,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.869529999999997,-5.108335,-14.92,-23.68889,-3.025798,-2.604706,-18.013070000000003,-4.66064,-13.61403,-34.82249,-32.43526,-46.023959999999995,-16.4581,-19.629620000000003,-13.4417,-32.2205,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,0.8062622874103553,11.351351351400002,11.351351351400002,0.0,0.14285714285700002,1.0,0.0,1.41687334645,0.914823449455,1,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6692,1,1,0,0,0,0,0,0,0,0,0,0,0,-32.287890000000004,-3.4515580000000003,-13.169620000000002,-18.7792,-3.5952620000000004,-3.088337,-17.835829999999998,-2.820051,-11.664439999999999,-24.8732,-22.93342,-36.697559999999996,-18.99904,-18.225939999999998,-11.89503,-23.01464,1.0,1.0,1.0,1.0,1.0,1.0,0.09398989217532754,1.65384615385,1.65384615385,0.2,0.6,1.0,0.0,1.8111567482700002,1.05781322245,1,1.0,0.2,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6695,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.093870000000003,-5.709255000000001,-15.004470000000001,-17.676270000000002,-1.681241,-1.857332,-17.082079999999998,-3.505217,-9.674116,-19.89856,-26.487609999999997,-32.03436,-19.16817,-18.577479999999998,-11.42535,-18.41171,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0000000000000002,1.0,0.17161266144823906,3.66666666667,4.0,0.0,0.25,1.0,0.0,2.40119518258,0.97585339545,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6696,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.516189999999998,-3.2806059999999997,-7.419624000000001,-11.68714,-1.80618,-1.80618,-18.06704,-2.7877240000000003,-6.864039999999999,-14.92392,-23.5949,-27.371159999999996,-15.75448,-17.46744,-6.86333,-13.808779999999999,1.0,1.0,1.0000000000000002,1.0,1.0,0.9999999999999998,0.9976068929294104,2.5,2.5,0.0,0.33333333333299997,1.0,0.0,2.06147798719,0.714770791364,1,0.0,0.0,3,1,3.0,1.0,0.0,0.0,0.0,1.0,1.0
6697,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.45925,-5.200207,-14.982920000000002,-18.260460000000002,-1.80618,-1.80618,-18.07218,-3.196802,-12.2584,-19.89856,-22.568170000000002,-32.03436,-15.925529999999998,-19.72192,-12.644919999999999,-18.41171,1.0,1.0,0.9999999999999998,1.0,1.0,0.9999999999999998,0.9976068929294104,3.75,3.75,0.0,0.25,1.0,0.0,2.38537734955,0.9530277218179999,1,0.0,0.0,4,1,1.0,0.33333333333299997,0.0,0.0,0.0,0.0,0.0
6698,0,1,0,0,0,0,0,0,0,0,0,0,0,-31.7204,-5.757193,-13.58276,-32.22401,-2.535294,-2.6444389999999998,-22.93126,-3.678237,-10.9271,-29.84785,-32.17948,-41.36076,-15.525910000000001,-18.771620000000002,-11.52936,-27.61757,0.9541234464552256,0.9507501577942624,0.9429410650672488,0.9541234464552256,0.9507501577942624,0.9429410650672488,0.7355805225774569,9.0,9.0,0.166666666667,0.5,1.0,0.0,1.42837405863,0.28180591245299996,1,0.0,0.0,7,0,2.0,0.33333333333299997,0.0,1.0,0.0,0.0,0.0
6699,1,1,0,0,0,0,0,0,0,0,0,0,0,-37.768209999999996,-8.328151,-17.53644,-27.21805,-3.362482,-9.735638,-22.36789,-5.61935,-16.44876,-29.84785,-31.97992,-41.36076,-25.18188,-19.01923,-16.33251,-27.61757,0.8453716183099607,0.8330190660226845,0.8782687563898396,0.8453658944728208,0.8329993536980975,0.8782513656408374,0.9676509234637316,5.25,5.25,0.166666666667,0.5,1.0,0.0,2.3242997818099997,0.90284509252,1,0.0,0.0,6,1,1.0,0.2,0.0,0.0,0.0,0.0,0.0
